Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2007-11-15,7.989999771118164,8.0649995803833,7.75,7.934999942779541,7.281128406524658,49643600,NVDA
2007-11-16,8.0,8.135000228881836,7.934999942779541,8.112500190734863,7.443999290466309,42359200,NVDA
2007-11-19,7.997499942779541,8.037500381469727,7.522500038146973,7.565000057220459,6.941616058349609,56841200,NVDA
2007-11-20,7.707499980926514,7.71999979019165,7.277500152587891,7.507500171661377,6.888857364654541,62262800,NVDA
2007-11-21,7.349999904632568,7.605000019073486,7.327499866485596,7.427499771118164,6.8154473304748535,64845200,NVDA
2007-11-23,7.480000019073486,7.587500095367432,7.385000228881836,7.554999828338623,6.932439804077148,14197600,NVDA
2007-11-26,7.550000190734863,7.704999923706055,7.364999771118164,7.380000114440918,6.771860599517822,38589600,NVDA
2007-11-27,7.485000133514404,7.71999979019165,7.427499771118164,7.697500228881836,7.063197612762451,45885600,NVDA
2007-11-28,7.940000057220459,8.322500228881836,7.902500152587891,8.212499618530273,7.5357584953308105,57454800,NVDA
2007-11-29,8.199999809265137,8.524999618530273,8.164999961853027,8.279999732971191,7.597697734832764,48908400,NVDA
2007-11-30,8.550000190734863,8.550000190734863,7.860000133514404,7.885000228881836,7.235248565673828,65265600,NVDA
2007-12-03,8.0,8.147500038146973,7.877500057220459,8.0,7.34077262878418,49068800,NVDA
2007-12-04,8.03499984741211,8.0625,7.837500095367432,7.992499828338623,7.333888053894043,37171200,NVDA
2007-12-05,8.297499656677246,8.5625,8.194999694824219,8.407500267028809,7.714691638946533,66670400,NVDA
2007-12-06,8.387499809265137,8.604999542236328,8.3125,8.577500343322754,7.870682239532471,37115200,NVDA
2007-12-07,8.612500190734863,8.6225004196167,8.382499694824219,8.470000267028809,7.772041320800781,32029200,NVDA
2007-12-10,8.4975004196167,8.662500381469727,8.47249984741211,8.5625,7.8569159507751465,33636000,NVDA
2007-12-11,8.744999885559082,8.904999732971191,8.552499771118164,8.572500228881836,7.866095066070557,58243600,NVDA
2007-12-12,8.9350004196167,9.022500038146973,8.694999694824219,8.867500305175781,8.136787414550781,61750400,NVDA
2007-12-13,8.760000228881836,8.817500114440918,8.369999885559082,8.625,7.914267063140869,50036400,NVDA
2007-12-14,8.585000038146973,8.862500190734863,8.52750015258789,8.767499923706055,8.045026779174805,35401600,NVDA
2007-12-17,8.675000190734863,8.757499694824219,8.300000190734863,8.319999694824219,7.634403228759766,50740800,NVDA
2007-12-18,8.447500228881836,8.625,8.362500190734863,8.532500267028809,7.829392910003662,39689600,NVDA
2007-12-19,8.5024995803833,8.692500114440918,8.467499732971191,8.612500190734863,7.902800559997559,25353600,NVDA
2007-12-20,8.75,8.8125,8.567500114440918,8.792499542236328,8.067965507507324,27994000,NVDA
2007-12-21,8.897500038146973,8.975000381469727,8.710000038146973,8.789999961853027,8.065673828125,43340800,NVDA
2007-12-24,8.854999542236328,8.987500190734863,8.789999961853027,8.944999694824219,8.207901954650879,10400800,NVDA
2007-12-26,8.962499618530273,9.0649995803833,8.875,9.0649995803833,8.318011283874512,21534000,NVDA
2007-12-27,9.050000190734863,9.100000381469727,8.762499809265137,8.78499984741211,8.06108283996582,24136800,NVDA
2007-12-28,8.770000457763672,8.875,8.6225004196167,8.697500228881836,7.980794429779053,26206400,NVDA
2007-12-31,8.6274995803833,8.78499984741211,8.5024995803833,8.505000114440918,7.804156303405762,27623600,NVDA
2008-01-02,8.529999732971191,8.5625,8.140000343322754,8.2524995803833,7.5724616050720215,48396400,NVDA
2008-01-03,8.300000190734863,8.46500015258789,8.157500267028809,8.1875,7.512818336486816,47530800,NVDA
2008-01-04,7.942500114440918,7.982500076293945,7.449999809265137,7.5,6.881972789764404,73609200,NVDA
2008-01-07,7.550000190734863,7.612500190734863,6.587500095367432,6.724999904632568,6.170836448669434,100680000,NVDA
2008-01-08,6.762499809265137,7.322500228881836,6.605000019073486,6.867499828338623,6.30159330368042,110695600,NVDA
2008-01-09,6.960000038146973,7.224999904632568,6.857500076293945,7.222499847412109,6.6273417472839355,74103600,NVDA
2008-01-10,7.025000095367432,7.184999942779541,6.932499885559082,7.072500228881836,6.4897003173828125,55443200,NVDA
2008-01-11,6.90500020980835,7.050000190734863,6.712500095367432,6.762499809265137,6.205245494842529,57261200,NVDA
2008-01-14,6.862500190734863,7.222499847412109,6.752500057220459,7.212500095367432,6.6181640625,53918800,NVDA
2008-01-15,6.9375,7.019999980926514,6.565000057220459,6.682499885559082,6.131838798522949,72569200,NVDA
2008-01-16,6.262499809265137,6.340000152587891,5.789999961853027,5.927499771118164,5.439053535461426,146447200,NVDA
2008-01-17,6.019999980926514,6.179999828338623,5.809999942779541,5.824999809265137,5.344998359680176,113390000,NVDA
2008-01-18,5.84250020980835,6.242499828338623,5.630000114440918,6.210000038146973,5.698273658752441,92042800,NVDA
2008-01-22,5.617499828338623,6.045000076293945,5.582499980926514,5.900000095367432,5.413819789886475,70909200,NVDA
2008-01-23,5.659999847412109,6.184999942779541,5.605000019073486,6.007500171661377,5.512460231781006,92988000,NVDA
2008-01-24,6.125,6.46999979019165,6.067500114440918,6.46750020980835,5.934554100036621,59709200,NVDA
2008-01-25,6.715000152587891,6.864999771118164,6.207499980926514,6.237500190734863,5.723507404327393,68801200,NVDA
2008-01-28,6.215000152587891,6.277500152587891,6.03000020980835,6.162499904632568,5.654685974121094,57760800,NVDA
2008-01-29,6.272500038146973,6.377500057220459,6.110000133514404,6.352499961853027,5.8290324211120605,41448400,NVDA
2008-01-30,6.25,6.392499923706055,6.117499828338623,6.297500133514404,5.778563976287842,53047600,NVDA
2008-01-31,6.159999847412109,6.262499809265137,5.957499980926514,6.147500038146973,5.640923023223877,58870800,NVDA
2008-02-01,6.135000228881836,6.75,6.082499980926514,6.715000152587891,6.1616597175598145,59310400,NVDA
2008-02-04,6.860000133514404,6.897500038146973,6.46999979019165,6.505000114440918,5.96896505355835,56512800,NVDA
2008-02-05,6.375,6.377500057220459,6.09499979019165,6.097499847412109,5.5950446128845215,49492800,NVDA
2008-02-06,6.162499904632568,6.332499980926514,5.965000152587891,6.077499866485596,5.576691627502441,55738000,NVDA
2008-02-07,5.902500152587891,6.309999942779541,5.775000095367432,6.137499809265137,5.631747722625732,66412800,NVDA
2008-02-08,6.079999923706055,6.295000076293945,6.0,6.247499942779541,5.7326836585998535,39393200,NVDA
2008-02-11,6.300000190734863,6.402500152587891,6.224999904632568,6.267499923706055,5.751035690307617,50373200,NVDA
2008-02-12,6.362500190734863,6.590000152587891,6.327499866485596,6.5,5.9643778800964355,60968800,NVDA
2008-02-13,6.550000190734863,6.775000095367432,6.480000019073486,6.755000114440918,6.198363780975342,74231200,NVDA
2008-02-14,6.557499885559082,6.5625,5.637499809265137,5.652500152587891,5.186713218688965,218429600,NVDA
2008-02-15,5.630000114440918,5.78249979019165,5.477499961853027,5.567500114440918,5.108718395233154,81736400,NVDA
2008-02-19,5.670000076293945,5.679999828338623,5.4375,5.485000133514404,5.033016204833984,55860800,NVDA
2008-02-20,5.324999809265137,5.525000095367432,5.302499771118164,5.445000171661377,4.996311187744141,75901600,NVDA
2008-02-21,5.5,5.527500152587891,5.289999961853027,5.322500228881836,4.883908748626709,64427200,NVDA
2008-02-22,5.364999771118164,5.590000152587891,5.324999809265137,5.579999923706055,5.120187282562256,72305200,NVDA
2008-02-25,5.574999809265137,5.639999866485596,5.429999828338623,5.577499866485596,5.117894649505615,67178400,NVDA
2008-02-26,5.545000076293945,5.710000038146973,5.460000038146973,5.625,5.161479473114014,56542000,NVDA
2008-02-27,5.597499847412109,5.757500171661377,5.5625,5.712500095367432,5.241768836975098,53781600,NVDA
2008-02-28,5.662499904632568,5.672500133514404,5.497499942779541,5.497499942779541,5.044485092163086,50360800,NVDA
2008-02-29,5.40749979019165,5.480000019073486,5.324999809265137,5.347499847412109,4.906845569610596,54057600,NVDA
2008-03-03,5.340000152587891,5.377500057220459,5.215000152587891,5.284999847412109,4.8494977951049805,44902800,NVDA
2008-03-04,5.25,5.260000228881836,5.027500152587891,5.232500076293945,4.8013224601745605,77888800,NVDA
2008-03-05,5.28249979019165,5.417500019073486,5.227499961853027,5.292500019073486,4.856378555297852,64465600,NVDA
2008-03-06,5.227499961853027,5.262499809265137,4.952499866485596,4.960000038146973,4.551279544830322,107528400,NVDA
2008-03-07,4.869999885559082,5.079999923706055,4.75,4.887499809265137,4.484751224517822,76750000,NVDA
2008-03-10,4.827499866485596,4.887499809265137,4.599999904632568,4.607500076293945,4.227824687957764,77610000,NVDA
2008-03-11,4.75,4.807499885559082,4.559999942779541,4.760000228881836,4.367757320404053,85794000,NVDA
2008-03-12,4.804999828338623,4.847499847412109,4.590000152587891,4.630000114440918,4.248472213745117,74332000,NVDA
2008-03-13,4.557499885559082,4.994999885559082,4.53000020980835,4.925000190734863,4.519163608551025,122052800,NVDA
2008-03-14,4.949999809265137,4.954999923706055,4.545000076293945,4.579999923706055,4.202591896057129,115497200,NVDA
2008-03-17,4.380000114440918,4.619999885559082,4.327499866485596,4.465000152587891,4.097068786621094,80095200,NVDA
2008-03-18,4.570000171661377,4.75,4.440000057220459,4.742499828338623,4.351701259613037,107525600,NVDA
2008-03-19,4.632500171661377,4.697500228881836,4.414999961853027,4.414999961853027,4.051188945770264,88047600,NVDA
2008-03-20,4.46750020980835,4.639999866485596,4.387499809265137,4.630000114440918,4.248472213745117,63346000,NVDA
2008-03-24,4.732500076293945,5.034999847412109,4.715000152587891,5.007500171661377,4.594863414764404,88744000,NVDA
2008-03-25,5.03000020980835,5.175000190734863,4.982500076293945,5.079999923706055,4.661390781402588,73538800,NVDA
2008-03-26,5.012499809265137,5.047500133514404,4.862500190734863,4.917500019073486,4.5122809410095215,72165200,NVDA
2008-03-27,4.84250020980835,4.980000019073486,4.767499923706055,4.847499847412109,4.448048114776611,60130800,NVDA
2008-03-28,4.934999942779541,5.047500133514404,4.885000228881836,4.920000076293945,4.514575004577637,56178800,NVDA
2008-03-31,4.972499847412109,5.065000057220459,4.885000228881836,4.947500228881836,4.539808750152588,56999200,NVDA
2008-04-01,5.09499979019165,5.262499809265137,5.022500038146973,5.25,4.817380428314209,67687200,NVDA
2008-04-02,5.264999866485596,5.264999866485596,5.050000190734863,5.090000152587891,4.670566082000732,61653600,NVDA
2008-04-03,5.047500133514404,5.054999828338623,4.847499847412109,4.994999885559082,4.58339262008667,84198400,NVDA
2008-04-04,4.894999980926514,4.920000076293945,4.682499885559082,4.695000171661377,4.308114528656006,153552800,NVDA
2008-04-07,4.809999942779541,4.880000114440918,4.769999980926514,4.807499885559082,4.411344051361084,72949600,NVDA
2008-04-08,4.75,4.934999942779541,4.75,4.78000020980835,4.386109352111816,63947600,NVDA
2008-04-09,4.835000038146973,4.925000190734863,4.789999961853027,4.875,4.473281383514404,67523200,NVDA
2008-04-10,4.927499771118164,5.127500057220459,4.822500228881836,4.96999979019165,4.560454368591309,109218400,NVDA
2008-04-11,4.875,4.90500020980835,4.602499961853027,4.632500171661377,4.2507643699646,110628000,NVDA
2008-04-14,4.614999771118164,4.625,4.449999809265137,4.477499961853027,4.108537673950195,78000400,NVDA
2008-04-15,4.5,4.547500133514404,4.402500152587891,4.53000020980835,4.156712055206299,43991600,NVDA
2008-04-16,4.702499866485596,4.769999980926514,4.619999885559082,4.710000038146973,4.3218793869018555,64683600,NVDA
2008-04-17,4.492499828338623,4.662499904632568,4.489999771118164,4.644999980926514,4.262235641479492,59696800,NVDA
2008-04-18,4.787499904632568,4.829999923706055,4.690000057220459,4.755000114440918,4.363171100616455,57354000,NVDA
2008-04-21,4.71750020980835,5.0,4.71750020980835,4.96750020980835,4.558160781860352,67989200,NVDA
2008-04-22,4.877500057220459,4.929999828338623,4.769999980926514,4.875,4.473281383514404,58766800,NVDA
2008-04-23,4.942500114440918,5.164999961853027,4.877500057220459,5.110000133514404,4.688916206359863,102049600,NVDA
2008-04-24,5.139999866485596,5.164999961853027,4.912499904632568,4.987500190734863,4.576510429382324,65576400,NVDA
2008-04-25,5.034999847412109,5.050000190734863,4.877500057220459,5.037499904632568,4.622391700744629,55220800,NVDA
2008-04-28,5.014999866485596,5.090000152587891,4.927499771118164,4.947500228881836,4.539808750152588,53570000,NVDA
2008-04-29,4.892499923706055,5.112500190734863,4.892499923706055,5.050000190734863,4.633862495422363,57340800,NVDA
2008-04-30,5.110000133514404,5.192500114440918,5.074999809265137,5.137499809265137,4.714151382446289,106832000,NVDA
2008-05-01,5.199999809265137,5.387499809265137,5.175000190734863,5.375,4.93208122253418,101462400,NVDA
2008-05-02,5.522500038146973,5.630000114440918,5.440000057220459,5.630000114440918,5.166069030761719,113101600,NVDA
2008-05-05,5.59250020980835,5.617499828338623,5.477499961853027,5.489999771118164,5.037603855133057,94339200,NVDA
2008-05-06,5.474999904632568,5.644999980926514,5.389999866485596,5.632500171661377,5.168362617492676,72903600,NVDA
2008-05-07,5.647500038146973,5.722499847412109,5.454999923706055,5.502500057220459,5.049073696136475,71563200,NVDA
2008-05-08,5.545000076293945,5.5625,5.252500057220459,5.487500190734863,5.0353102684021,136000000,NVDA
2008-05-09,5.502500057220459,5.857500076293945,5.492499828338623,5.632500171661377,5.168362617492676,203035200,NVDA
2008-05-12,5.704999923706055,5.704999923706055,5.417500019073486,5.472499847412109,5.021547317504883,100665200,NVDA
2008-05-13,5.5,5.5,5.320000171661377,5.360000133514404,4.91831636428833,85410800,NVDA
2008-05-14,5.427499771118164,5.659999847412109,5.360000133514404,5.517499923706055,5.062838077545166,75114800,NVDA
2008-05-15,5.505000114440918,5.96999979019165,5.480000019073486,5.945000171661377,5.455111026763916,116546400,NVDA
2008-05-16,6.045000076293945,6.114999771118164,5.90749979019165,6.102499961853027,5.5996317863464355,109155600,NVDA
2008-05-19,6.105000019073486,6.327499866485596,5.932499885559082,5.974999904632568,5.482637882232666,115853200,NVDA
2008-05-20,5.8125,5.880000114440918,5.752500057220459,5.820000171661377,5.340411186218262,77140400,NVDA
2008-05-21,5.835000038146973,6.059999942779541,5.760000228881836,5.772500038146973,5.296824932098389,106666000,NVDA
2008-05-22,5.855000019073486,5.960000038146973,5.762499809265137,5.912499904632568,5.425288677215576,69310800,NVDA
2008-05-23,5.902500152587891,5.949999809265137,5.692500114440918,5.777500152587891,5.301412582397461,80267200,NVDA
2008-05-27,5.787499904632568,5.847499847412109,5.677499771118164,5.840000152587891,5.358764171600342,83285600,NVDA
2008-05-28,6.0,6.014999866485596,5.827499866485596,5.894999980926514,5.4092302322387695,75173600,NVDA
2008-05-29,5.897500038146973,5.90749979019165,5.772500038146973,5.880000114440918,5.3954668045043945,69346000,NVDA
2008-05-30,6.047500133514404,6.195000171661377,6.03000020980835,6.175000190734863,5.666158199310303,83024400,NVDA
2008-06-02,6.175000190734863,6.247499942779541,6.107500076293945,6.199999809265137,5.6890974044799805,73466000,NVDA
2008-06-03,6.21999979019165,6.230000019073486,5.917500019073486,5.989999771118164,5.496401786804199,84069600,NVDA
2008-06-04,5.857500076293945,6.072500228881836,5.824999809265137,6.059999942779541,5.560635089874268,83172400,NVDA
2008-06-05,6.269999980926514,6.337500095367432,6.142499923706055,6.212500095367432,5.700567245483398,82786000,NVDA
2008-06-06,6.137499809265137,6.144999980926514,5.980000019073486,6.014999866485596,5.519342422485352,78487600,NVDA
2008-06-09,5.980000019073486,6.0625,5.802499771118164,5.922500133514404,5.434464931488037,63791600,NVDA
2008-06-10,5.762499809265137,5.769999980926514,5.534999847412109,5.572500228881836,5.113305568695068,122520800,NVDA
2008-06-11,5.572500228881836,5.707499980926514,5.304999828338623,5.3125,4.874731063842773,99942800,NVDA
2008-06-12,5.432499885559082,5.537499904632568,5.300000190734863,5.34499979019165,4.904552459716797,82599200,NVDA
2008-06-13,5.352499961853027,5.414999961853027,5.170000076293945,5.327499866485596,4.88849401473999,70574800,NVDA
2008-06-16,5.269999980926514,5.320000171661377,5.212500095367432,5.255000114440918,4.821970462799072,63049600,NVDA
2008-06-17,5.329999923706055,5.332499980926514,5.114999771118164,5.127500057220459,4.704975128173828,68791200,NVDA
2008-06-18,5.074999809265137,5.25,4.894999980926514,4.977499961853027,4.567336559295654,106527200,NVDA
2008-06-19,5.005000114440918,5.074999809265137,4.84499979019165,4.965000152587891,4.55586576461792,78492800,NVDA
2008-06-20,4.855000019073486,4.994999885559082,4.852499961853027,4.940000057220459,4.5329270362854,74100800,NVDA
2008-06-23,4.977499961853027,4.982500076293945,4.795000076293945,4.837500095367432,4.438873767852783,77661600,NVDA
2008-06-24,4.809999942779541,5.112500190734863,4.809999942779541,4.997499942779541,4.585687637329102,107892800,NVDA
2008-06-25,5.074999809265137,5.112500190734863,4.945000171661377,5.025000095367432,4.610921859741211,90097600,NVDA
2008-06-26,4.875,4.912499904632568,4.767499923706055,4.767499923706055,4.374640941619873,84553200,NVDA
2008-06-27,4.787499904632568,4.847499847412109,4.677499771118164,4.820000171661377,4.4228129386901855,58414000,NVDA
2008-06-30,4.764999866485596,4.807499885559082,4.647500038146973,4.679999828338623,4.294350624084473,65394000,NVDA
2008-07-01,4.625,4.692500114440918,4.539999961853027,4.6875,4.301231861114502,88146400,NVDA
2008-07-02,4.664999961853027,4.695000171661377,4.5,4.507500171661377,4.136066913604736,76319600,NVDA
2008-07-03,3.244999885559082,3.2825000286102295,3.0999999046325684,3.122499942779541,2.865194320678711,298752000,NVDA
2008-07-07,3.1700000762939453,3.190000057220459,2.940000057220459,3.0250000953674316,2.775728940963745,220269200,NVDA
2008-07-08,3.0450000762939453,3.119999885559082,2.950000047683716,3.007499933242798,2.759671211242676,180528800,NVDA
2008-07-09,3.015000104904175,3.059999942779541,2.9549999237060547,2.9549999237060547,2.711498260498047,141316800,NVDA
2008-07-10,2.9700000286102295,3.005000114440918,2.8924999237060547,2.947499990463257,2.7046151161193848,105699200,NVDA
2008-07-11,2.887500047683716,2.990000009536743,2.8299999237060547,2.9175000190734863,2.6770873069763184,80776000,NVDA
2008-07-14,2.940000057220459,2.9625000953674316,2.765000104904175,2.7850000858306885,2.5555062294006348,88231600,NVDA
2008-07-15,2.759999990463257,2.872499942779541,2.674999952316284,2.815000057220459,2.5830345153808594,112248400,NVDA
2008-07-16,2.825000047683716,2.9049999713897705,2.747499942779541,2.8299999237060547,2.5967981815338135,103439200,NVDA
2008-07-17,2.875,2.875,2.7300000190734863,2.8399999141693115,2.605973482131958,86208000,NVDA
2008-07-18,2.819999933242798,2.9075000286102295,2.740000009536743,2.890000104904175,2.6518542766571045,89972000,NVDA
2008-07-21,2.934999942779541,2.9774999618530273,2.882499933242798,2.9075000286102295,2.667912006378174,57163600,NVDA
2008-07-22,2.880000114440918,2.8924999237060547,2.7899999618530273,2.8450000286102295,2.6105618476867676,55592400,NVDA
2008-07-23,2.865000009536743,2.9600000381469727,2.8524999618530273,2.930000066757202,2.688556671142578,59487600,NVDA
2008-07-24,2.9000000953674316,2.927500009536743,2.75,2.757499933242798,2.5302720069885254,70562800,NVDA
2008-07-25,2.7850000858306885,2.9000000953674316,2.7274999618530273,2.890000104904175,2.6518542766571045,103960000,NVDA
2008-07-28,2.8524999618530273,2.9774999618530273,2.8399999141693115,2.882499933242798,2.6449716091156006,73480800,NVDA
2008-07-29,2.887500047683716,2.984999895095825,2.8550000190734863,2.9124999046325684,2.672499179840088,76463600,NVDA
2008-07-30,2.9700000286102295,2.9749999046325684,2.805000066757202,2.869999885559082,2.63350248336792,58849200,NVDA
2008-07-31,2.862499952316284,2.922499895095825,2.8299999237060547,2.859999895095825,2.62432599067688,48723600,NVDA
2008-08-01,2.7850000858306885,2.7950000762939453,2.674999952316284,2.7100000381469727,2.4866864681243896,88106000,NVDA
2008-08-04,2.7100000381469727,2.7249999046325684,2.637500047683716,2.6449999809265137,2.427042245864868,52205200,NVDA
2008-08-05,2.694999933242798,2.797499895095825,2.6649999618530273,2.797499895095825,2.5669753551483154,68584400,NVDA
2008-08-06,2.805000066757202,2.8975000381469727,2.7149999141693115,2.872499942779541,2.6357951164245605,81486400,NVDA
2008-08-07,2.8475000858306885,2.9749999046325684,2.7950000762939453,2.827500104904175,2.594503402709961,81923200,NVDA
2008-08-08,2.8499999046325684,2.875,2.740000009536743,2.75,2.523390054702759,85376400,NVDA
2008-08-11,2.7699999809265137,2.875,2.759999990463257,2.807499885559082,2.5761523246765137,119643600,NVDA
2008-08-12,2.8299999237060547,2.8375000953674316,2.7274999618530273,2.7674999237060547,2.539447784423828,141086800,NVDA
2008-08-13,2.987499952316284,3.109999895095825,2.9149999618530273,3.065000057220459,2.8124327659606934,209526000,NVDA
2008-08-14,3.0425000190734863,3.372499942779541,3.0425000190734863,3.25,2.9821889400482178,163530400,NVDA
2008-08-15,3.307499885559082,3.3450000286102295,3.2174999713897705,3.240000009536743,2.973012685775757,77765200,NVDA
2008-08-18,3.262500047683716,3.3350000381469727,3.2274999618530273,3.305000066757202,3.032656669616699,89396800,NVDA
2008-08-19,3.237499952316284,3.375,3.237499952316284,3.3550000190734863,3.078535795211792,101414000,NVDA
2008-08-20,3.4049999713897705,3.5299999713897705,3.380000114440918,3.5199999809265137,3.2299394607543945,114369200,NVDA
2008-08-21,3.4574999809265137,3.484999895095825,3.3350000381469727,3.4049999713897705,3.124415636062622,102156000,NVDA
2008-08-22,3.430000066757202,3.4700000286102295,3.3299999237060547,3.4024999141693115,3.122122287750244,45926400,NVDA
2008-08-25,3.382499933242798,3.4625000953674316,3.3424999713897705,3.3524999618530273,3.0762412548065186,47160000,NVDA
2008-08-26,3.369999885559082,3.372499942779541,3.237499952316284,3.2725000381469727,3.0028345584869385,61311200,NVDA
2008-08-27,3.197499990463257,3.3375000953674316,3.1675000190734863,3.297499895095825,3.0257740020751953,45462000,NVDA
2008-08-28,3.302500009536743,3.3375000953674316,3.252500057220459,3.2850000858306885,3.0143046379089355,36519200,NVDA
2008-08-29,3.240000009536743,3.25,3.1500000953674316,3.1600000858306885,2.899604558944702,51600400,NVDA
2008-09-02,3.2125000953674316,3.240000009536743,3.0374999046325684,3.0799999237060547,2.8261966705322266,69392800,NVDA
2008-09-03,3.0374999046325684,3.049999952316284,2.887500047683716,2.9149999618530273,2.674793004989624,71485600,NVDA
2008-09-04,2.882499933242798,2.9124999046325684,2.8575000762939453,2.875,2.638089656829834,71612800,NVDA
2008-09-05,2.8499999046325684,2.924999952316284,2.8475000858306885,2.9175000190734863,2.6770873069763184,79110000,NVDA
2008-09-08,2.944999933242798,2.944999933242798,2.75,2.797499895095825,2.5669753551483154,131484000,NVDA
2008-09-09,2.7874999046325684,2.9574999809265137,2.692500114440918,2.702500104904175,2.479804277420044,109829600,NVDA
2008-09-10,2.734999895095825,2.7899999618530273,2.6875,2.7049999237060547,2.48209810256958,64428400,NVDA
2008-09-11,2.549999952316284,2.630000114440918,2.490000009536743,2.575000047683716,2.36281156539917,106697600,NVDA
2008-09-12,2.552500009536743,2.569999933242798,2.4024999141693115,2.547499895095825,2.337576389312744,120920000,NVDA
2008-09-15,2.4574999809265137,2.494999885559082,2.2950000762939453,2.325000047683716,2.1334123611450195,86398400,NVDA
2008-09-16,2.242500066757202,2.4149999618530273,2.200000047683716,2.3975000381469727,2.199937343597412,124084000,NVDA
2008-09-17,2.3424999713897705,2.555000066757202,2.319999933242798,2.5,2.2939910888671875,139258000,NVDA
2008-09-18,2.5299999713897705,2.8550000190734863,2.5250000953674316,2.7225000858306885,2.4981555938720703,161106000,NVDA
2008-09-19,2.8524999618530273,2.875,2.7249999046325684,2.8524999618530273,2.617443561553955,110734400,NVDA
2008-09-22,2.8299999237060547,2.9124999046325684,2.7774999141693115,2.7925000190734863,2.562387704849243,70007200,NVDA
2008-09-23,2.7699999809265137,2.872499942779541,2.702500104904175,2.7125000953674316,2.488980293273926,82146800,NVDA
2008-09-24,2.677500009536743,2.867500066757202,2.6624999046325684,2.8125,2.580739736557007,86603600,NVDA
2008-09-25,2.8125,2.934999942779541,2.765000104904175,2.867500066757202,2.6312074661254883,58832800,NVDA
2008-09-26,2.797499895095825,2.942500114440918,2.744999885559082,2.922499895095825,2.681675910949707,64685200,NVDA
2008-09-29,2.8450000286102295,2.880000114440918,2.5,2.5250000953674316,2.3169312477111816,97524000,NVDA
2008-09-30,2.565000057220459,2.702500104904175,2.5374999046325684,2.677500009536743,2.4568634033203125,65904400,NVDA
2008-10-01,2.637500047683716,2.684999942779541,2.555000066757202,2.6024999618530273,2.388045310974121,55720800,NVDA
2008-10-02,2.619999885559082,2.619999885559082,2.319999933242798,2.3324999809265137,2.140293836593628,78772800,NVDA
2008-10-03,2.369999885559082,2.4375,2.242500066757202,2.257499933242798,2.07147479057312,91582800,NVDA
2008-10-06,2.1500000953674316,2.1549999713897705,1.8274999856948853,1.962499976158142,1.8007830381393433,167744000,NVDA
2008-10-07,2.0325000286102295,2.0374999046325684,1.7949999570846558,1.809999942779541,1.6608498096466064,105998400,NVDA
2008-10-08,1.7450000047683716,1.9550000429153442,1.7274999618530273,1.847499966621399,1.6952589750289917,121945600,NVDA
2008-10-09,1.9149999618530273,1.9424999952316284,1.7100000381469727,1.7300000190734863,1.5874415636062622,90963600,NVDA
2008-10-10,1.5800000429153442,1.8324999809265137,1.5700000524520874,1.7024999856948853,1.562207818031311,120025200,NVDA
2008-10-13,1.847499966621399,2.015000104904175,1.8250000476837158,2.012500047683716,1.846662998199463,91653600,NVDA
2008-10-14,2.0875000953674316,2.0999999046325684,1.912500023841858,1.9674999713897705,1.8053711652755737,120901200,NVDA
2008-10-15,1.9550000429153442,1.965000033378601,1.7549999952316284,1.7549999952316284,1.610381841659546,85406400,NVDA
2008-10-16,1.8075000047683716,1.934999942779541,1.725000023841858,1.9249999523162842,1.7663729190826416,101982000,NVDA
2008-10-17,1.8700000047683716,2.0225000381469727,1.8350000381469727,1.912500023841858,1.7549033164978027,83941600,NVDA
2008-10-20,1.9774999618530273,1.9924999475479126,1.902500033378601,1.9500000476837158,1.7893128395080566,59576400,NVDA
2008-10-21,1.912500023841858,1.9325000047683716,1.7899999618530273,1.7999999523162842,1.651673436164856,65911600,NVDA
2008-10-22,1.774999976158142,1.850000023841858,1.684999942779541,1.7324999570846558,1.5897358655929565,60099600,NVDA
2008-10-23,1.7274999618530273,1.7699999809265137,1.565000057220459,1.6349999904632568,1.5002703666687012,83219200,NVDA
2008-10-24,1.5,1.7374999523162842,1.4924999475479126,1.652500033378601,1.5163283348083496,79833600,NVDA
2008-10-27,1.6425000429153442,1.8450000286102295,1.590000033378601,1.7424999475479126,1.5989118814468384,69893600,NVDA
2008-10-28,1.8350000381469727,2.007499933242798,1.8025000095367432,2.005000114440918,1.8397808074951172,84992000,NVDA
2008-10-29,1.9924999475479126,2.200000047683716,1.9824999570846558,2.069999933242798,1.899424433708191,97728400,NVDA
2008-10-30,2.1875,2.200000047683716,2.0250000953674316,2.1575000286102295,1.9797145128250122,65717600,NVDA
2008-10-31,2.0899999141693115,2.2325000762939453,2.0850000381469727,2.190000057220459,2.009536027908325,60867200,NVDA
2008-11-03,2.237499952316284,2.2774999141693115,2.075000047683716,2.109999895095825,1.9361284971237183,72392400,NVDA
2008-11-04,2.182499885559082,2.244999885559082,2.125,2.244999885559082,2.0600037574768066,61956000,NVDA
2008-11-05,2.1624999046325684,2.2249999046325684,2.127500057220459,2.127500057220459,1.952185869216919,78762000,NVDA
2008-11-06,2.002500057220459,2.077500104904175,1.899999976158142,1.9049999713897705,1.7480212450027466,79793600,NVDA
2008-11-07,2.1700000762939453,2.2674999237060547,2.0250000953674316,2.180000066757202,2.0003604888916016,113206800,NVDA
2008-11-10,2.262500047683716,2.2750000953674316,1.9924999475479126,2.0399999618530273,1.871896505355835,57639600,NVDA
2008-11-11,2.009999990463257,2.0250000953674316,1.9299999475479126,1.9500000476837158,1.7893128395080566,57648400,NVDA
